ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
CLS,"Celestica, Inc.",Information Technology,XLK,37757669376.0,2026-09-18,332.6300048828125,0.008153004853917345,-0.04016731611738544,0.10142385722785585,0.100008191727184,-0.07700937580956502,False,0.08536314575212223,-0.0600548246752457,0.0636640743084802,-0.08344917646311711,0.8962144964377521,0.9795226325655813,0.9363470286921948,2.0897587250055336,0.9795226325655813,657768128.5499573,0.33788689020322854,313.397998046875,328.1096638997396,350.7074144999186,True,True,False,True,False,False,weak_rally,4,1,normal,False,False,,False,37.0,,0.05703246666266478,53.94327502922013,True,True,True,False,True,True,False,,Uptrend Under Pressure,350.2,-0.0502,0.4142523629637891,0.9577017733585182,0.031544360008576744,-0.0953949586135644,0.46944635177622784,0.6652012711864407,,False,,,0,0,0.366,0.812
EMR,Emerson Electric Company,Industrials,XLI,85031034880.0,2026-09-18,149.9199981689453,0.017096366192733248,-0.014915593902660618,-0.031023804381378972,-0.032269234251185996,0.07467135911977318,False,-0.045153194263902185,0.09441215608265274,0.026172929757127816,0.16469799714407762,0.9151260040844238,1.753954015232929,1.128550458797586,0.8260048303660308,1.753954015232929,338846028.4951019,0.9756072922924786,151.72750015258788,149.01528345743816,144.1727705637614,False,True,True,True,True,False,accumulation,1,2,interest,True,False,surge,False,26.0,,0.025161051952074222,47.78635608458187,True,False,True,True,False,True,False,,Uptrend Under Pressure,163.25,-0.0816,0.3920815504289077,0.9101388933544703,0.0358841376307375,0.04308410753685421,0.5953263344295472,0.6640360169491526,,False,,,0,0,0.366,0.812
SONY,Sony Group Corporation,Information Technology,XLK,143769468928.0,2026-09-18,23.459999084472656,-0.015526682350733956,-0.018410064480355648,-0.005089094131538019,-0.006367858011980143,0.10345277535465414,False,-0.019596658043791848,0.12372226240439166,-0.0391973255659519,0.09575387168472194,0.9399038439495323,0.8525555292476434,0.8871164466400886,1.03608878743342,0.8525555292476434,94438919.13672447,0.8124955296473786,24.130499839782715,22.657166639963787,21.894999965031943,False,True,True,True,True,False,dry_up,1,1,normal,False,False,,False,10.0,,0.023139698530656234,46.67697966952926,True,False,False,True,False,True,False,,Uptrend Under Pressure,24.96,-0.0601,0.3463783551104975,0.9577017733585182,-0.31710537728568744,-0.027824677958249167,0.2711692746919157,0.6625529661016949,,False,,,0,0,0.366,0.812
HCA,"HCA Healthcare, Inc.",Health Care,XLV,89729048576.0,2026-09-18,427.7099914550781,-0.003099983832170916,0.0036506148605619515,0.05471392038352363,0.0533582913944044,0.03136044431792406,True,0.039334322553352896,0.050305656688244715,0.07976799542851376,0.008950110436771519,0.9936807349232469,3.5007250174422158,1.3585572956688647,0.4452255936062451,3.5007250174422158,653995561.3223267,0.21726946094210456,419.55957946777346,404.95206654866536,414.95939814249675,True,True,True,False,False,False,distribution,2,3,attention,False,False,,False,7.0,분산3일,0.032008448857051106,58.97298391250951,True,True,True,True,False,True,False,,Uptrend Under Pressure,421.05,0.0158,0.4146960895725596,0.958504134847122,-0.1317011369506247,-0.3033708808243708,0.20435293267319576,0.6624470338983052,,False,,,0,0,0.366,0.812
VZ,Verizon Communications Inc.,Communication Services,XLC,207821864960.0,2026-09-18,48.09000015258789,-0.004965894255617109,-0.04979253956476426,-0.022362238358018982,-0.02361880098123481,0.13990041727664204,False,-0.03661792922078355,0.16083941644545852,-0.023509158551604847,0.15476751850238712,0.934693866656425,2.2222135368511204,1.3223396077268428,0.933932511019043,2.2222135368511204,1020397830.3999138,0.898991222324119,50.0245002746582,46.81771977742513,46.5492036819458,False,True,True,True,True,False,distribution,3,4,attention,False,False,,False,125.0,분산4일,0.021076545119251642,42.1441459039262,True,False,False,True,False,True,False,,Uptrend Under Pressure,48.41,-0.0067,0.3661755741716031,0.9281545384558412,0.011136313858642444,-0.121138854638557,0.42909453940949005,0.6623411016949152,,False,,,0,0,0.366,0.812
J,Jacobs Solutions Inc.,Industrials,XLI,17444603904.0,2026-09-18,143.39999389648438,-0.00527198769643733,0.010926949074909764,-0.028323674499987184,-0.029572574860010525,0.12456234625483376,False,-0.04249243706060102,0.14521959813107155,0.02903244292539875,0.2187684181138334,0.9435451896811708,2.6019190492426088,1.084384589157859,0.6886302651464525,2.6019190492426088,120475300.37712097,0.6864839452000561,146.56700057983397,138.70399436950683,130.56638647715252,False,True,True,True,True,False,distribution,0,1,attention,False,False,,False,31.0,,0.021084886875638004,48.362806108412364,True,False,True,True,False,True,False,,Uptrend Under Pressure,144.32,-0.0064,0.46224849675464535,0.9101388933544703,-0.14491581756992644,-0.0145045701767611,0.3909282281088504,0.6599046610169491,,False,,,0,0,0.366,0.812
MRK,"Merck & Company, Inc.",Health Care,XLV,364549275648.0,2026-09-18,146.8699951171875,-0.0019028120347313049,0.026449988930649537,-0.008410399559653947,-0.009684894549894518,0.1628693466102109,False,-0.022869532953671112,0.1842302654352841,0.015144196414798028,0.1376014681868465,0.9443077267206518,2.935330370895462,1.2279103878254738,0.6177081458935046,2.935330370895462,1572924706.4967346,0.5380926430517711,148.0371520996094,135.37706006368,125.17693195343017,False,True,True,True,True,False,distribution,1,2,attention,False,False,,False,17.0,,0.019043523900388,56.984276128191006,True,False,True,True,False,True,False,,Uptrend Under Pressure,155.53,-0.0557,0.5287644832833733,0.958504134847122,0.6272368829509543,0.14554127474306067,0.8929601387734452,0.6593220338983051,,False,,,0,0,0.366,0.812
ABEV,Ambev S.A.,Consumer Staples,XLP,44255391744.0,2026-09-18,2.940000057220459,-0.013422805905036084,-0.02649004112957354,0.03886930617664208,0.037534042348089436,-0.04793027349710954,False,0.023720750897030962,-0.030441564036394198,0.07048702438509902,-0.028222771093597054,0.9363057194261402,0.9892669407794634,0.7114197481430871,1.103834349626531,0.9892669407794634,78421696.09192252,0.2,2.962500011920929,3.003166647752126,3.054555521408717,False,False,False,True,False,False,dry_up,1,1,normal,False,False,,False,35.0,,0.023323604048240815,45.55982443948621,True,True,True,True,False,True,False,,Uptrend Under Pressure,3.12,-0.0577,0.3612503806691873,0.9314943933588049,0.012257959998991153,-0.14111065299104952,0.4146958910050233,0.6590572033898305,,False,,,0,0,0.366,0.812
SYF,Synchrony Financial,Financials,XLF,25079584768.0,2026-09-18,75.04000091552734,0.008466566622933325,-0.012501605144736083,-0.02177028013135962,-0.02302760360139533,0.03664019860998624,False,-0.03603460279397286,0.05568239556690546,-0.0026820142475022513,0.04697906338384206,0.9264197643892265,2.0829532213922484,1.0538118077070142,1.192582666041734,2.0829532213922484,258074803.71154785,0.803924404108906,77.67749977111816,76.57660853068033,74.53783988952637,False,False,True,True,True,False,accumulation,2,0,attention,True,False,surge,False,19.0,,0.026333575024748545,41.58736916672889,True,False,False,True,False,True,False,,Uptrend Under Pressure,79.47,-0.0557,0.3488723481229237,0.9538934306758586,-0.0828548850522467,0.04591070899702632,0.5055337718188717,0.6586864406779662,,False,,,0,0,0.366,0.812
BBVA,Banco Bilbao Vizcaya Argentaria,Financials,XLF,159810109440.0,2026-09-18,28.360000610351562,-0.01630243893854555,-0.04027068214663543,-0.0094306167771403,-0.010703800477173786,0.10091039228440923,False,-0.023874873596380963,0.12113317792392908,0.00989843383267508,0.11189025172765965,0.9568151550048983,2.0309231737875604,1.2766309882485178,0.7271778478425878,2.0309231737875604,34221017.97499657,0.696974250787504,28.990500068664552,27.4360000928243,24.994366296132405,False,True,True,True,True,False,distribution,1,2,attention,False,False,,False,21.0,,0.01919201304790923,47.43881483738588,False,False,True,True,False,True,False,,Uptrend Under Pressure,28.53,-0.006,0.4111544283324194,0.9538934306758586,0.3360748299616043,0.19901395443096503,0.8646769180730729,0.6552436440677967,,False,,,0,0,0.366,0.812
XOM,ExxonMobil Holdings Corporation,Energy,XLE,661812215808.0,2026-09-18,163.5399932861328,0.0016536351234568425,-0.014759998349009873,-0.015708701211133658,-0.01697381565836742,0.17881508522812872,False,-0.030061412435049895,0.20046891368162734,-0.024279697093455566,0.020730813656218317,0.9658633723832872,2.5395518704031734,1.192491509525067,0.9559327115938497,2.5395518704031734,2407705196.2797546,1.0,162.65550155639647,153.86262791951498,151.775990041097,True,True,True,True,True,False,accumulation,2,1,attention,True,False,surge,False,86.0,,0.02379496408223688,53.89538663537175,True,False,False,True,False,True,False,,Uptrend Under Pressure,156.9,0.0423,0.31794822793887906,0.9754284432112333,0.24667355936874347,-0.0991082366829964,0.6176475371327382,0.655031779661017,,False,,,0,0,0.366,0.812
PM,Philip Morris International Inc,Consumer Staples,XLP,291928276992.0,2026-09-18,188.6199951171875,-0.009764808127211921,-0.012770870263713707,-0.015142069186401153,-0.016407911928563057,0.024935284635431376,False,-0.029503042909265642,0.04376247229831942,0.014831826804837078,0.04615107799921314,0.942299030037411,1.9363695431522532,1.0365634733001297,1.009920644829429,1.9363695431522532,762916381.0923767,0.4639631589799986,189.61100006103516,188.1058334350586,179.67167218526205,False,True,True,True,True,False,distribution,3,1,interest,False,False,,False,37.0,,0.02488374525308044,48.722034230716474,True,False,True,True,True,True,False,,Uptrend Under Pressure,200.17,-0.0577,0.43324082846443795,0.9314943933588049,0.003251712690970132,0.000362067991175552,0.5396633659788226,0.6543432203389831,,False,,,0,0,0.366,0.812
AEM,Agnico Eagle Mines Limited,Materials,XLB,102847766528.0,2026-09-18,199.49000549316406,-0.009335996770171162,-0.0043421596852528666,-0.05709783263669843,-0.058309749429752755,0.32070466732224223,False,-0.07084701698611029,0.3449648864713688,-0.011263688195283783,0.34880769786874266,0.8921198285987079,0.697933916070146,0.7196355800769273,0.8876970514413562,0.697933916070146,548869801.5938568,0.374765801905769,204.39467697143556,173.66688537597656,180.26592737833658,False,True,True,True,False,False,dry_up,0,0,normal,False,False,,False,19.0,,0.036462724167954756,53.999772815673055,True,False,False,False,False,True,False,,Uptrend Under Pressure,215.58,-0.0746,0.4379320023363755,0.9314328933104409,0.15696631596389454,-0.03829472906450637,0.6287873586064833,0.6525953389830508,,False,,,0,0,0.366,0.812
ADP,"Automatic Data Processing, Inc.",Industrials,XLI,113680711680.0,2026-09-18,271.2200012207031,-0.003746653872540029,0.01103403916843293,-0.022399694994110653,-0.02365620947412783,0.1136941614585143,False,-0.03665483967275063,0.13415177404261103,0.0353061031379549,0.20698979113410965,0.9494773692258565,2.9548073287347885,1.3875463415616407,0.6221043119122883,2.9548073287347885,616373953.6685181,0.6861572265625,276.2904510498047,261.08266474405923,235.61377194722493,False,True,True,True,True,False,distribution,2,4,attention,False,False,,False,28.0,분산4일,0.019225902364369586,49.33003973165447,True,False,True,True,False,True,False,,Uptrend Under Pressure,271.94,-0.0026,0.4339223481629521,0.9101388933544703,-0.16782392875788266,0.13155393401708615,0.4853221784539771,0.6511652542372882,,False,,,0,0,0.366,0.812
CFR,"Cullen/Frost Bankers, Inc.",Financials,XLF,9997874176.0,2026-09-18,159.8000030517578,0.0010022780175464874,-0.01915047355912758,-0.0241824963120274,-0.025436719348742587,0.020458578566605823,False,-0.03841164458846713,0.039203532954346976,-0.005141300173538421,0.030636056987052962,0.9455813576787895,2.620404822854315,1.3143515126138385,1.3927636222874968,2.620404822854315,84841842.21710205,0.882076048856676,161.68890075683595,161.25800247192382,150.29724133809407,False,False,True,True,True,False,accumulation,4,2,attention,True,False,surge,False,42.0,,0.019922227102203368,42.717182090146636,True,False,False,True,False,True,False,,Uptrend Under Pressure,161.4,-0.0099,0.42746072070127855,0.9538934306758586,0.13173667064984484,0.08127017168840323,0.7057759025694771,0.648781779661017,,False,,,0,0,0.366,0.812
VG,"Venture Global, Inc.",Energy,XLE,36601360384.0,2026-09-18,14.020000457763672,-0.027739224439246812,-0.11032768981939234,-0.016317539762728428,-0.017581871666777604,0.10441195162210737,False,-0.030661373041747875,0.1246990579224061,-0.024883234010539046,-0.0436945335046125,0.8896723101806077,1.2292989841211799,1.0568535181388277,1.2495611662084516,1.2292989841211799,203446695.09710312,0.0,14.668142127990723,13.51722067197164,13.177028958002726,False,True,True,False,True,False,distribution,4,2,normal,False,False,,False,5.0,,0.047133556258261065,45.66531601436853,True,False,False,False,False,True,False,,Uptrend Under Pressure,15.76,-0.1103,0.6168661182786318,0.9754284432112333,-0.1563167511049648,-0.17532972953824777,0.2415272306747136,0.6478813559322034,,False,,,0,0,0.366,0.812
GSAT,"Globalstar, Inc.",Communication Services,XLC,10565895168.0,2026-09-18,82.83999633789062,0.0038778442540219338,0.004364609193808544,0.010243857779153931,0.00894538638021114,0.019146312317724457,False,-0.004487287740755241,0.03786716149287139,0.00905868559535139,0.032438483422698505,0.9840816825561027,2.1694491710027703,1.162420984274946,0.9168518080831954,2.1694491710027703,49900335.19203186,0.936156743068632,82.01300048828125,81.41716651916504,80.67083326975505,True,True,True,True,True,False,accumulation,2,0,attention,True,False,surge,False,33.0,,0.007829207967557521,58.59202307219579,False,True,True,True,False,True,False,,Uptrend Under Pressure,84.18,-0.0159,0.6921586462935516,0.9281545384558412,1.0392042409676003,0.1436856655300356,0.9147166708828738,0.6474576271186441,,False,,,0,0,0.366,0.812
SU,Suncor Energy  Inc.,Energy,XLE,78897397760.0,2026-09-18,69.41000366210938,-0.0011511613774543017,0.008426584565235373,0.02819094405718081,0.026869405179978267,0.1757438885240088,False,0.013198098218498044,0.19734130171152442,0.019237679552457143,0.018071477896116406,0.9657715459793877,0.6265939355683101,0.8847797706608811,0.5319226269770965,0.6265939355683101,307375356.47094727,0.5662704869058452,67.86359901428223,63.60808493296305,63.45978097915649,True,True,True,True,True,False,dry_up,2,2,normal,False,False,,False,125.0,,0.026250966316950102,58.145665822731566,True,True,True,True,False,True,False,,Uptrend Under Pressure,62.89,0.1037,0.32053132571978926,0.9754284432112333,0.3540655449209489,-0.08463958075511602,0.6696026525965812,0.6472987288135594,,False,,,0,0,0.366,0.812
BMY,Bristol-Myers Squibb Company,Health Care,XLV,136473755648.0,2026-09-18,63.060001373291016,0.0035009742229299423,-0.009113733845380279,-0.036810749999650394,-0.03804874187979301,0.07144649987506835,False,-0.05085575596104186,0.09112805892205511,-0.013930786735999234,0.04816513987112492,0.9261272545876092,4.029505963825929,1.649587961304192,1.1802685106448954,4.029505963825929,595140582.4044609,0.988638284775475,65.67149982452392,62.85038064320882,59.850660705566405,False,True,True,True,True,False,accumulation,1,4,attention,True,False,surge,False,29.0,분산4일,0.021102322005708357,40.800496472257095,True,False,False,True,False,True,False,,Uptrend Under Pressure,64.72,-0.0256,0.47039793362052046,0.958504134847122,0.3015418029348915,0.014472716458686863,0.7412986520183587,0.6465042372881357,,False,,,0,0,0.366,0.812
BEKE,KE Holdings Inc,Real Estate,XLRE,18963238912.0,2026-09-18,16.280000686645508,0.01750004291534424,-0.038393361300268714,-0.04178923449308136,-0.04302082750261982,0.050943988565175014,False,-0.055761645329071574,0.07024893395295995,0.015662927425608153,0.11021256908002774,0.888646340493387,1.0624609648767325,0.9416334917781899,0.9793540277481565,1.0624609648767325,90907100.25443554,0.5555567329292587,17.25050015449524,16.62300000190735,16.57888627052307,False,False,True,True,True,False,accumulation,2,3,normal,False,False,,False,14.0,분산3일,0.029549856034181504,41.66788533646313,True,False,True,False,False,True,False,,Uptrend Under Pressure,18.32,-0.1114,0.3238944001683366,0.9243642758272467,-0.26295535979025697,-0.06403392009601172,0.2620261284377146,0.6454449152542373,,False,,,0,0,0.366,0.812
GFI,Gold Fields Limited,Materials,XLB,41310871552.0,2026-09-18,42.5099983215332,-0.019150942042743146,-0.05742794324203937,-0.043453162836742276,-0.04468261719099709,0.2573191702280402,False,-0.057401310649130344,0.28041505181674964,0.0030442442294846828,0.28407343249566797,0.8896061980106333,0.9147975756133314,0.8063600933621461,0.6824127096799146,0.9147975756133314,167199738.665123,0.6105237374366058,45.0775764465332,38.144685713450116,39.73517532348633,False,True,True,True,False,False,dry_up,0,2,normal,False,False,,False,26.0,,0.039342933490346545,48.62477418249401,True,False,True,False,False,True,False,,Uptrend Under Pressure,39.83,0.0674,0.38007588372209433,0.9314328933104409,0.007260103532656936,-0.08168383511502186,0.46255285316757616,0.6427966101694916,,False,,,0,0,0.366,0.812
ICE,Intercontinental Exchange Inc.,Financials,XLF,90216095744.0,2026-09-18,155.47000122070312,0.014155238915505297,-0.008977277800532368,-0.016537591160029064,-0.01780164023093489,0.13656908673474444,False,-0.03087821569976179,0.15744689220068064,0.0026527805547427175,0.14790458588830968,0.9477305965749034,1.3278671051594995,0.9144830846086235,0.6748264683891765,1.3278671051594995,513521983.73939514,0.853903865814942,158.57466201782228,148.30899289449056,149.6789871851603,False,True,True,False,False,False,accumulation,1,1,normal,False,False,,False,35.0,,0.022443739240362977,49.46140003228067,True,False,True,True,False,True,False,,Uptrend Under Pressure,155.75,-0.0018,0.31584964968756835,0.9538934306758586,-0.2184329417017592,-0.15024438385546157,0.21282841241733225,0.6427966101694915,,False,,,0,0,0.366,0.812
B,Barrick Mining Corporation,Materials,XLB,73784999936.0,2026-09-18,43.33000183105469,-0.008239798740442672,-0.008012785523713095,-0.059936331536166176,-0.06114459999262478,0.16265282231696365,False,-0.07364412554202471,0.18400976377530553,-0.014240165533085936,0.18739269686196391,0.8900500914208,1.1736548975097798,0.8837412980248176,1.033057640515689,1.1736548975097798,430715325.0796509,0.42105389962134143,44.83044872283936,40.4290740331014,40.68265752792358,False,True,True,True,False,False,distribution,0,2,normal,False,False,,False,21.0,,0.03201344721289785,50.10270588941579,True,False,False,False,False,True,False,,Uptrend Under Pressure,44.96,-0.0362,0.42260139234981997,0.9314328933104409,0.31983428132212555,0.010346907263716787,0.7423945647067327,0.641896186440678,,False,,,0,0,0.366,0.812
GDDY,GoDaddy Inc.,Information Technology,XLK,12396276736.0,2026-09-18,97.45999908447266,-0.007030080801622041,-0.00622005314825913,-0.007434599641335304,-0.008710348832010162,0.09189470050569692,False,-0.021907961927203234,0.11195187557099495,-0.04146242081560747,0.08427643871447454,0.9273073311078149,2.8101260104552788,1.3096554476119249,0.9465605596509997,2.8101260104552788,196226766.72252655,0.6143858150330551,98.76549949645997,93.90633303324381,89.12899964650472,False,True,True,True,True,False,distribution,2,4,attention,False,False,,False,33.0,분산4일,0.04125281834513441,49.94214735814547,True,False,False,True,False,True,False,,Uptrend Under Pressure,88.45,0.1019,0.44861256335119065,0.9577017733585182,-0.4302568244683229,-0.012158780826690085,0.25252972426005565,0.6396716101694915,,False,,,0,0,0.366,0.812
IVZ,Invesco Ltd,Financials,XLF,14472361984.0,2026-09-18,30.530000686645508,0.010258152889964567,-0.054213078030651785,-0.02646683378673409,-0.027718120753258302,0.05754539122848601,False,-0.04066267237512444,0.07697159875705517,-0.007470212087356876,0.06809275260496594,0.9165415619323691,1.9226519337016574,1.3145349561749677,0.9848727624523494,1.9226519337016574,114995252.86730766,0.8611130979344984,32.01850004196167,30.369879150390624,28.263909339904785,False,True,True,True,True,False,accumulation,2,3,interest,True,False,surge,False,38.0,분산3일,0.03167842632915382,42.08063652398688,True,False,False,True,False,True,False,,Uptrend Under Pressure,29.91,0.0207,0.425120224813799,0.9538934306758586,0.2707778260828835,0.19639371520353444,0.840585811860793,0.6389830508474577,,False,,,0,0,0.366,0.812
TW,Tradeweb Markets Inc.,Financials,XLF,23266242560.0,2026-09-18,103.97000122070312,0.018714518007046044,0.024940839101007084,-0.018799868468241776,-0.02006100982299719,0.05525953970287434,False,-0.03310750499624149,0.07464375808706802,0.000346359269011165,0.0657841032852422,0.9562352350764238,1.5194868450380987,1.0263264345801721,0.8960656789775617,1.5194868450380987,127111528.64948273,0.8212397171854661,105.00240783691406,102.27290725708008,105.86994380950928,False,True,True,False,False,False,accumulation,3,4,interest,True,False,surge,False,36.0,분산4일,0.02567870488448451,50.274849482357816,True,False,True,True,False,True,False,,Uptrend Under Pressure,108.04,-0.0377,0.46435476302774986,0.9538934306758586,-0.25015177773348274,-0.2994284451567071,0.1194861045860287,0.637552966101695,,False,,,0,0,0.366,0.812
V,Visa Inc.,Financials,XLF,708301750272.0,2026-09-18,368.2900085449219,-0.004433228349496665,-0.005830756082961686,0.006999692345973418,0.005705390688817147,0.043187083983714514,False,-0.0076841474935115395,0.06234954164527173,0.026649348742677104,0.05359124370046353,0.9587389870903674,3.121303662683501,1.3619172786025533,0.6796539811854279,3.121303662683501,2349801584.517517,0.3514257325805129,375.0375030517578,363.37882843017576,340.8572634379069,False,True,True,True,True,False,distribution,1,2,attention,False,False,,False,58.0,,0.014557632443117075,47.264117146847646,True,True,True,True,False,True,False,,Uptrend Under Pressure,335.61,0.0974,0.34402850015171227,0.9538934306758586,-0.09775283227515608,0.044935365306538966,0.4878473853492826,0.6367584745762712,,False,,,0,0,0.366,0.812
ROST,"Ross Stores, Inc.",Consumer Discretionary,XLY,73311305728.0,2026-09-18,226.61000061035156,-0.012506515472464286,-0.017898954600375383,-0.008480892254919992,-0.009755296640552746,0.013227829094772714,False,-0.02293899774053265,0.03183996077722684,0.04197470112785129,0.08317964542791301,0.8895818721473742,1.646801657648408,0.9748827350370736,0.7656815374156621,1.646801657648408,559189428.3559418,0.0571430836180315,230.52337265014648,232.76227416992188,228.69920285542807,False,False,False,True,False,False,distribution,0,1,interest,False,False,,False,137.0,,0.02086608248610675,42.70281594116512,True,False,True,False,False,True,False,,Uptrend Under Pressure,212.24,0.0677,0.3436677675920781,0.8952355478958748,0.36521775427572156,-0.0473937823910352,0.7079704383650753,0.6365995762711865,,False,,,0,0,0.366,0.812
MICC,The Magnum Ice Cream Company N.,Consumer Staples,XLP,12475970560.0,2026-09-18,18.979999542236328,0.002641269744030339,-0.03409669665652937,-0.03850051862684423,-0.0397363386390599,0.01658970095279577,False,-0.05252088476751282,0.03526358735607782,-0.009237530993186138,0.03763274372289116,0.9294808751871971,1.2280469591848309,0.9790347278673649,1.6508586128558065,1.2280469591848309,15578793.801031113,0.9230709038802,19.669999885559083,18.952166652679445,17.186916637420655,False,True,True,True,True,False,accumulation,5,2,normal,False,False,,False,,,0.02596718987014381,44.44125134629853,False,False,False,True,False,True,False,,Uptrend Under Pressure,,,0.34831127291442604,0.9314943933588049,,0.09625436648000263,,0.635646186440678,,False,,,0,0,0.366,0.812
DVN,Devon Energy Corporation,Energy,XLE,53360996352.0,2026-09-18,48.61000061035156,-0.00225781214276366,-0.02598411161433467,-0.007610117270787198,-0.008885640867789757,0.14622054727763723,False,-0.022080920198614296,0.1672756418481498,-0.01625163387161066,-0.007492653840819319,0.9470095241832327,3.346494642009312,1.5688021325705284,0.8517996812678077,3.346494642009312,576388686.0473633,0.5243908112282399,48.42222309112549,45.191098848978676,45.69274861017863,True,True,True,True,False,False,distribution,4,3,attention,False,False,,False,6.0,분산3일,0.028404327189483852,53.88836348569495,True,False,False,True,False,True,False,,Uptrend Under Pressure,49.7,-0.0219,0.34831184159781386,0.9754284432112333,0.17548376432939938,-0.1511041231812048,0.5352246033753749,0.6353283898305084,,False,,,0,0,0.366,0.812
PAA,"Plains All American Pipeline, L",Energy,XLE,18097778688.0,2026-09-18,25.3700008392334,-0.00157414436910297,-0.02796933071137453,0.031720239195013544,0.0303941640974128,0.11272003676285292,False,0.01667592997958489,0.13315975550650183,0.02273624235106153,-0.03650059900894298,0.9720306692886255,2.242104386190509,1.1406341122392427,0.6101048923519274,2.242104386190509,70530461.34952545,0.2894759297090283,25.54050006866455,24.02654727300008,22.875143607457478,False,True,True,True,True,False,distribution,2,4,attention,False,False,,False,135.0,분산4일,0.01793457015742816,54.034326466805986,True,True,True,True,False,True,False,,Uptrend Under Pressure,21.31,0.1903,0.41235124739214407,0.9754284432112333,0.26460653202120943,-0.025332746867687717,0.6931200534855986,0.6342161016949153,,False,,,0,0,0.366,0.812
MO,"Altria Group, Inc.",Consumer Staples,XLP,114344067072.0,2026-09-18,69.5199966430664,-0.00258250090469081,0.0239244670541765,0.0551286748358506,0.0537725127607942,-0.02874381793079539,False,0.03974302915085226,-0.010902669633260031,0.08724124271736833,-0.008639162767708264,0.9427431089238226,1.7168993314157908,1.2096546386997769,0.745929558272495,1.7168993314157908,568561968.2078171,0.6617599210133627,68.01757926940918,68.77914816538492,68.12790107727051,True,True,False,True,False,False,distribution,1,3,interest,False,False,,False,58.0,분산3일,0.0198349114576149,57.8954583681331,True,True,True,True,False,True,False,,Uptrend Under Pressure,72.63,-0.0428,0.537508370350778,0.9314943933588049,-0.10209240996991542,-0.10633591164562428,0.34947146832423837,0.6322563559322034,,False,,,0,0,0.366,0.812
VALE,VALE S.A.,Materials,XLB,64219459584.0,2026-09-18,14.210000038146973,-0.01796822557593658,-0.0669730489000121,-0.001405446572924629,-0.002688945063690662,0.01182804933296877,False,-0.01596672459371984,0.030414468254180926,0.04713588526871848,0.033358551406429404,0.9033693866291583,0.5964575877331596,0.9057387413769719,0.7647833380380304,0.5964575877331596,466854334.54577446,0.2857142857142857,15.019000005722045,14.474172401428223,15.183616574605306,False,False,False,True,False,False,dry_up,1,3,normal,False,False,,False,11.0,분산3일,0.03413089345342899,41.743855050645024,True,False,True,True,False,True,False,,Uptrend Under Pressure,15.73,-0.0966,0.29807187081458447,0.9314328933104409,0.17289233315021102,-0.16605396834844033,0.5233439340826136,0.6308262711864407,,False,,,0,0,0.366,0.812
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Staples,XLP,155757887488.0,2026-09-18,77.7300033569336,-0.01320291139334906,-0.006391409670771564,-0.0024383318336298476,-0.0037205027518903977,-0.03552382146206268,False,-0.016984548557131718,-0.017807216051041075,0.02792219911296412,-0.01555950994416111,0.8988205404677697,1.0300363804006856,0.758989366499965,1.143305165206707,1.0300363804006856,197464910.17608643,0.9263164657602454,79.08600006103515,80.67983360290528,79.06786791483562,False,False,False,True,False,False,distribution,1,3,normal,False,False,,False,35.0,분산3일,0.018158115244193127,41.90842269789353,True,False,True,False,False,True,False,,Uptrend Under Pressure,86.14,-0.0976,0.43798486234922396,0.9314943933588049,0.1427503232062184,-0.023160361159875076,0.6306331538433739,0.6301377118644067,,False,,,0,0,0.366,0.812
TECH,Bio-Techne Corp,Health Care,XLV,11339526144.0,2026-09-18,72.37000274658203,-0.0005524225038573416,0.0034664446821841555,0.002354015531831788,0.0010656849859331796,0.0024422095354468265,False,-0.01226208210792501,0.020856218578795493,0.026164313510690373,-0.019339762747877076,0.9986201397483553,1.9144842106066124,1.3825631089438584,0.9399449504628157,1.9144842106066124,189574014.03793335,0.6111134658585173,72.31549987792968,71.83730697631836,62.2693128267924,True,True,True,True,True,False,distribution,4,3,interest,False,False,,False,37.0,분산3일,0.0026352652713374732,61.067673090108016,True,True,True,True,False,True,False,,Uptrend Under Pressure,71.99,0.0053,0.6022858569993083,0.958504134847122,0.1980448662978591,0.2011743809216544,0.8134960789273968,0.6298728813559323,,False,,,0,0,0.366,0.812
