ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
ING,"ING Group, N.V.",Financials,XLF,100762263552.0,2026-09-11,37.27000045776367,0.016362212129219067,0.004853068332037358,0.04691017009050058,0.06552553563999397,0.1702440318892462,True,0.0720841688831213,0.21658421537068073,0.06537964632783577,0.1475775292301269,1.0,1.0367736502292504,1.010561117869062,1.2624852688999133,1.0367736502292504,57372199.7350502,0.785711366330159,35.80249996185303,33.745611349741615,30.9782559076945,True,True,True,True,True,False,accumulation,2,2,normal,False,False,,False,26.0,,0.013128135210216808,69.4661186533849,True,True,True,True,False,True,False,,Uptrend Under Pressure,35.46,0.0511,0.4905106771332439,0.977629758494362,0.25382503730508743,0.2156506088334209,0.8309772151211825,0.8640509013785789,,False,,,0,0,0.457,0.852
B,Barrick Mining Corporation,Materials,XLB,73784999936.0,2026-09-11,43.68000030517578,0.005062154287567067,-0.04545450377297411,0.07181846935548042,0.09087673546060948,0.17379998602488067,False,0.09759141303710628,0.22028098079234315,0.10042835651312365,0.20461824558663522,0.8972394789288651,0.74319836880193,0.7075549639136722,1.7604929310568795,0.74319836880193,464988709.39933777,0.2991444631375771,44.934238052368165,40.111691602071126,40.470416164398195,False,True,True,True,False,False,weak_rally,1,1,normal,False,False,,False,16.0,,0.03419301203315338,50.87674182976942,True,True,True,False,False,True,False,,Uptrend Under Pressure,44.96,-0.0284,0.3482098467854546,0.9493199646207606,0.1877311803992614,-0.20182816557341632,0.5130914131056579,0.8634676564156947,,False,,,0,0,0.457,0.852
BP,BP p.l.c.,Energy,XLE,110404919296.0,2026-09-11,46.099998474121094,0.00043395491041264833,0.05782461076609402,0.08957686073776827,0.10895089313937323,0.25961722527825337,True,0.11577682264501488,0.3094964741743451,0.021331980907672854,0.04656472647424126,1.0,0.6040405232193328,0.8262467754651107,1.5624883186560683,0.6040405232193328,408361470.50310135,0.5555521916306895,43.87050018310547,41.535247739156084,42.7995512008667,True,True,True,True,False,False,weak_rally,3,1,normal,False,False,,False,7.0,,0.02144406073130645,65.63213115554714,True,True,True,True,True,True,False,,Uptrend Under Pressure,44.47,0.0367,0.42346446037058755,0.997397057490428,0.07127531114324737,-0.11667852699987258,0.5056820879694846,0.859544008483563,,False,,,0,0,0.457,0.852
SMCI,"Super Micro Computer, Inc.",Information Technology,XLK,24115425280.0,2026-09-11,40.099998474121094,0.07276611365123764,0.05888565104655363,0.02400405082665258,0.042212117072347954,0.41510984670374507,True,0.04862724914453742,0.471146406733681,0.04091894845845023,0.43442925358866225,0.9960258357157821,1.1551869256945064,0.9978060288524757,1.1025353949807146,1.1551869256945064,1527764880.968361,0.8788919160080043,37.87649974822998,32.22249984741211,31.540666500727337,True,True,True,True,True,False,accumulation,1,0,normal,False,False,,False,18.0,,0.0553972274175825,60.498590413064406,True,True,True,True,False,True,False,,Uptrend Under Pressure,38.28,0.0475,0.5250292741210318,0.9479529760904166,-0.28476479869371796,0.043911049785853695,0.3433991231541128,0.8580593849416757,,False,,,0,0,0.457,0.852
AU,AngloGold Ashanti PLC,Materials,XLB,56808001536.0,2026-09-11,104.41999816894531,0.0051983146881491304,-0.06492343618589025,0.1052600509420385,0.12491294998089209,0.26751769740422926,False,0.13183713079363812,0.31770979500360963,0.13476258914360328,0.30079652673017643,0.8462598159126454,0.7189096742733164,0.7524505473536915,1.1236530091550352,0.7189096742733164,318324060.19023895,0.2584252004503346,110.13768768310547,91.97631072998047,93.20601228078206,False,True,True,True,False,False,weak_rally,0,1,normal,False,False,,False,14.0,,0.039367098218284685,49.93677664713677,True,True,True,False,False,True,False,,Uptrend Under Pressure,121.22,-0.1386,0.31796789041962287,0.9493199646207606,0.31617716416879693,-0.1744527719662654,0.5920647482177056,0.8567868504772005,,False,,,0,0,0.457,0.852
EL,"Estee Lauder Companies, Inc. (T",Consumer Staples,XLP,37011992576.0,2026-09-11,97.12000274658203,0.006737861694350311,-0.037081081113791714,0.11600889039914386,0.13585291717889025,0.1529920307760846,False,0.1428444368119115,0.19864905683460532,0.15107660992867222,0.18050687302553592,0.9175209365988108,0.6477702230028637,0.7826187612294097,1.344016444933362,0.6477702230028637,393771846.0690689,0.6000022888183594,98.65163536071778,88.40495414733887,83.69663244883219,False,True,True,True,True,False,weak_rally,1,1,normal,False,False,,False,14.0,,0.03196092516377545,51.86104218631016,True,True,True,True,False,True,False,,Uptrend Under Pressure,101.59,-0.044,0.24292136491974536,0.9380192886138128,-0.15353148929819926,-0.10438975568259434,0.3165178500769897,0.8534994697773065,,False,,,0,0,0.457,0.852
OXY,Occidental Petroleum Corporatio,Energy,XLE,60158177280.0,2026-09-11,61.459999084472656,0.004905154313423976,0.01867706661632096,0.07005224280084099,0.08907910320002022,0.2566771710725999,True,0.09578271580406073,0.30643999754087115,0.0030302736738345715,0.044121955000645974,1.0,1.0983149541196882,1.1087736159056458,2.323348301096279,1.0983149541196882,424367092.1659279,0.9696944008816174,59.89230842590332,55.78473472595215,56.851200071970624,True,True,True,True,False,False,accumulation,4,0,normal,False,False,,False,25.0,,0.023223312202224157,63.751610742646214,True,True,True,True,True,True,False,,Uptrend Under Pressure,55.78,0.1017,0.6051785320614156,0.997397057490428,0.07185343934262778,-0.1363063925112773,0.48999427947371155,0.8527041357370096,,False,,,0,0,0.457,0.852
BBVA,Banco Bilbao Vizcaya Argentaria,Financials,XLF,159810109440.0,2026-09-11,29.549999237060547,0.024618553422890432,-0.0030364424575299864,0.031413599668886905,0.04975341691308821,0.15426618896504074,True,0.05621496797588588,0.19997367007622713,0.049609687083246756,0.13190916177365297,0.99696355754247,0.7872363517962447,0.7085287957904722,1.4528593965687242,0.7872363517962447,36016274.42089081,1.0,29.002000045776366,27.09183340072632,24.65439092318217,True,True,True,True,True,False,weak_rally,1,0,normal,False,False,,False,16.0,,0.013850606418853034,62.35253741849045,False,True,True,True,False,True,False,,Uptrend Under Pressure,28.53,0.0358,0.5852334776597133,0.977629758494362,0.3230457140609231,0.21068630508656727,0.853156577361639,0.8514846235418877,,False,,,0,0,0.457,0.852
HMC,"Honda Motor Company, Ltd.",Consumer Discretionary,XLY,41473601536.0,2026-09-11,32.52000045776367,0.028462985282833086,-0.015738512208069988,0.042307681491859706,0.06084120906695101,0.16403386236398565,False,0.06737100885751812,0.21012813098714345,0.09296514423229141,0.24713399280358828,0.9745280640896596,0.797492193778334,0.8582733680549165,1.8587888672594308,0.797492193778334,26162395.089731216,0.1739173701756423,32.04699964523316,29.77699991861979,27.480916659037273,True,True,True,True,True,False,weak_rally,0,0,normal,False,False,,False,49.0,,0.021788784987936464,57.93996760169786,False,True,True,True,False,True,False,,Uptrend Under Pressure,28.02,0.1606,0.3596070372755807,0.9107971519635983,-0.23147549310960502,0.02926595240757912,0.36755172780243606,0.8509544008483563,,False,,,0,0,0.457,0.852
HL,Hecla Mining Company,Materials,XLB,13348039680.0,2026-09-11,19.780000686645508,-0.01198800028124336,-0.06742095518872593,0.1158366140874465,0.1356775775799981,0.2382381057527332,False,0.14266801794454254,0.2872707685569611,0.14562147087817268,0.2707481958845066,0.9230051518883197,0.7084429235265606,0.7017520839126451,1.0508330124099121,0.7084429235265606,654238448.9530468,0.07999992370605469,20.188484477996827,17.12234050432841,17.516921091079713,False,True,True,True,False,False,dry_up,0,0,normal,False,False,,False,16.0,,0.051204736039776155,52.85899762776814,True,True,True,True,False,True,False,,Uptrend Under Pressure,20.54,-0.0368,0.3044166985770786,0.9493199646207606,0.37878448783747753,-0.2436746116913725,0.5635310796419357,0.845493107104984,,False,,,0,0,0.457,0.852
EMBJ,Embraer S.A.,Industrials,XLI,12734691328.0,2026-09-11,75.48999786376953,0.009899636973505377,0.0255399706266759,0.01711124524627672,0.03519674883167334,0.17232884413746996,False,0.04156869918196393,0.2187515835469629,0.09629922131797586,0.2780606290191583,0.9709324484086114,0.6465771204604257,0.841028443586744,2.23019211408239,0.6465771204604257,87433516.76757812,0.3199971516927083,74.69549980163575,69.1608657836914,64.89544280370076,True,True,True,True,True,False,weak_rally,2,2,normal,False,False,,False,19.0,,0.02535815440923012,60.37092018918789,True,True,True,True,False,True,False,,Uptrend Under Pressure,75.38,0.0015,0.4391097704360774,0.9241863717435788,0.043670241573899204,0.12319826161221026,0.6635765273013813,0.8443796394485684,,False,,,0,0,0.457,0.852
TAK,Takeda Pharmaceutical Company L,Health Care,XLV,57419182080.0,2026-09-11,18.260000228881836,0.008282695387902717,-0.024051249471426894,0.0500288021718549,0.06869962088043224,0.11707163161347744,True,0.07527779158209857,0.16130625529902098,0.0692056977757578,0.10453428408683396,0.9759487505285731,0.9744225413393098,0.9158212229229503,1.289939995996126,0.9744225413393098,40052025.367240906,0.23999786376953125,18.164499855041505,17.188499895731606,17.021166586875914,True,True,True,True,True,False,weak_rally,1,1,normal,False,False,,False,31.0,,0.013886727457596374,56.955183490085744,False,True,True,True,False,True,False,,Uptrend Under Pressure,17.75,0.0287,0.40659329067663,0.9412568733169558,-0.04917572961857375,-0.15970852693424464,0.37323358966416215,0.8440084835630965,,False,,,0,0,0.457,0.852
LYB,LyondellBasell Industries NV,Materials,XLB,21023309824.0,2026-09-11,63.689998626708984,-0.009486849083938709,-0.016522598428434287,0.031209559987963376,0.04954574915274024,0.19413076125782824,False,0.05600602195741011,0.2414168290091656,0.058735479712858085,0.22548280776427587,0.9448969416398787,1.190385451741191,0.9391147358211119,1.7982577566630562,1.190385451741191,216082247.11811066,0.1082250438855063,64.53794002532959,60.188721402486166,65.36380322774251,False,True,True,False,False,False,distribution,1,1,normal,False,False,,False,18.0,,0.03374603048538963,50.842029919120804,True,True,True,True,False,True,False,,Uptrend Under Pressure,64.07,-0.0059,0.3983288078586431,0.9493199646207606,0.014258105608858429,-0.2677934117258798,0.358046157637807,0.8402439024390245,,False,,,0,0,0.457,0.852
ACN,Accenture plc,Information Technology,XLK,116122124288.0,2026-09-11,183.89999389648438,0.03366865331390434,-0.04774234389923382,0.030309755374664515,0.04862994489374284,0.38487781475336336,False,0.05508458064509347,0.439717224557004,0.047328813089461574,0.4037844869466469,0.9522576561007662,0.6032603812067298,0.9208100590763856,1.302759511762031,0.6032603812067298,875280827.7281189,0.9622639534122882,183.1719985961914,159.51125297546386,169.88391717274985,True,True,True,False,False,False,weak_rally,1,2,normal,False,False,,False,165.0,,0.031946705302195275,55.240594438542466,True,True,True,True,False,True,False,,Uptrend Under Pressure,282.71,-0.3495,0.37600875013111446,0.9479529760904166,-0.36849810979366404,-0.19569591110270934,0.11839477057976291,0.8379109225874868,,False,,,0,0,0.457,0.852
BBY,"Best Buy Co., Inc.",Consumer Discretionary,XLY,16892985344.0,2026-09-11,90.80000305175781,0.030764068867392025,0.037832955409854874,0.06385477065109968,0.08277143228361661,0.14720421995837674,False,0.08943621925769785,0.19263205602922007,0.11555944899363357,0.22910288579769889,1.0,0.7208762397750819,0.7831609072596619,1.324179993973416,0.7208762397750819,358307585.58994293,0.8272729794838835,86.49799995422363,83.49850006103516,73.60055697758993,True,True,True,True,True,False,weak_rally,2,2,normal,False,False,,False,6.0,,0.041960384142162355,60.211148601363846,True,True,True,True,False,True,False,,Uptrend Under Pressure,87.0,0.0437,0.2776327591682765,0.9107971519635983,-0.04484214673345677,0.1698397519010557,0.6101676136813282,0.8371155885471898,,False,,,0,0,0.457,0.852
PAAS,Pan American Silver Corp.,Materials,XLB,21526964224.0,2026-09-11,50.34000015258789,-0.006120461282367873,-0.04296574880406334,0.06797349070361802,0.08696338830380834,0.11189752218314086,False,0.09365397804017705,0.15592725767970728,0.09648074443172194,0.1410905251246024,0.91710695413273,0.4993544113242799,0.6956292357459772,1.8425304723352915,0.4993544113242799,260279055.31728745,0.14736795610282027,51.345439720153806,47.33002281188965,50.677756786346436,False,True,True,False,False,False,dry_up,1,1,normal,False,False,,False,10.0,,0.04188658939055811,49.72344424953825,True,True,True,True,False,True,False,,Uptrend Under Pressure,54.89,-0.0829,0.34949557900995565,0.9493199646207606,0.21407187496373448,-0.24968222359163483,0.502777055489105,0.8356839872746554,,False,,,0,0,0.457,0.852
VEEV,Veeva Systems Inc.,Health Care,XLV,46255738880.0,2026-09-11,262.3999938964844,0.005440964251590241,-0.0772909860360459,0.038632023948761196,0.05710019375892261,0.3898501113901931,False,0.06360696646422404,0.4448864178514502,0.05760077780859674,0.3742512604630821,0.9184780414228931,0.4890644243428037,0.6130943786186492,1.1456689325873413,0.4890644243428037,470189687.99942017,0.6891541103193688,261.36850051879884,216.49483413696288,191.60491727193195,True,True,True,True,True,False,weak_rally,1,1,normal,False,False,,False,10.0,,0.04442780378718701,56.91477983503049,True,True,True,True,False,True,False,,Uptrend Under Pressure,282.13,-0.0699,0.27537558503946746,0.9412568733169558,-0.2655816130704264,0.14572225109229753,0.4198122401173952,0.8319724284199363,,False,,,0,0,0.457,0.852
CDE,"Coeur Mining, Inc.",Materials,XLB,21360490496.0,2026-09-11,20.579999923706055,0.011799398688186802,-0.04942261956939731,0.11544710421070192,0.13528114173295758,0.21408967576948634,False,0.14226914191447682,0.2621660912904824,0.14522156387361318,0.2459657459727429,0.9266096700604477,0.5262728786750982,0.7210987904543776,0.9694582480812495,0.5262728786750982,706153660.2578163,0.2500006274171245,20.73799991607666,17.692833280563356,18.03659425576528,False,True,True,True,False,False,weak_rally,0,1,normal,False,False,,False,19.0,,0.04862556041275258,54.647294205038484,True,True,True,True,False,True,False,,Uptrend Under Pressure,18.81,0.0941,0.3874280750898594,0.9493199646207606,0.051970683486778135,-0.2557748744528443,0.39596759423606104,0.8292152704135738,,False,,,0,0,0.457,0.852
CTSH,Cognizant Technology Solutions ,Information Technology,XLK,29089689600.0,2026-09-11,60.0,0.028806589745659306,-0.07178216945329208,0.017908783474410717,0.03600846828192217,0.4338592714376617,False,0.0423854150119265,0.4906382849718798,0.03472299710674709,0.45343464980503057,0.9282178305467079,0.5463742013630306,0.8329909031529985,1.3576200447865583,0.5463742013630306,348252858.7261772,0.9748747282744131,61.30686492919922,51.72532081604004,53.209657700856525,False,True,True,True,False,False,weak_rally,1,1,normal,False,False,,False,27.0,,0.031642854781377884,52.56900373792272,True,True,True,True,False,True,False,,Uptrend Under Pressure,55.8,0.0752,0.4126235115936591,0.9479529760904166,-0.2856208878766042,-0.17835590039902582,0.16714292497518468,0.8269883351007423,,False,,,0,0,0.457,0.852
ADM,Archer-Daniels-Midland Company,Consumer Staples,XLP,39178493952.0,2026-09-11,86.72000122070312,-0.002186197599817641,0.027731737893489594,0.0888384272113718,0.10819932934600573,0.11153322824899403,False,0.11502063274826968,0.1555485381665449,0.12305238456144729,0.13805870337279735,0.9978138024001824,0.9967423002663625,1.1110157999131094,1.3659145318231525,0.9967423002663625,297459244.4621277,0.3299498086843369,82.41749725341796,80.44744135538737,77.60756664276123,True,True,True,True,True,False,dry_up,3,2,normal,False,False,,False,83.0,,0.03157947040359527,65.27305796806525,True,True,True,True,False,True,False,,Uptrend Under Pressure,81.83,0.0598,0.3629648008096931,0.9380192886138128,0.10879487516151154,-0.05058439869712972,0.586438734972313,0.8267232237539768,,False,,,0,0,0.457,0.852
CHT,"Chunghwa Telecom Co., Ltd.",Communication Services,XLC,33519925248.0,2026-09-11,44.849998474121094,0.007186159972970785,0.024908596764080082,0.06078523578583117,0.07964731726886032,0.03338577358205974,True,0.08629287436631627,0.07430654313948915,0.060314237503251045,0.032162590930098434,1.0,0.8269431635798538,1.0309530481746618,5.0,0.8269431635798538,8526116.93069458,0.870963772396141,43.42349987030029,42.82689310709635,42.3551835378011,True,True,True,True,True,False,weak_rally,6,0,normal,False,True,acc,False,,,0.010208613826086687,78.43931389838843,False,True,True,True,True,True,False,,Uptrend Under Pressure,,,0.48264453768205623,0.9431477476444643,-0.17469156419677834,-0.11517414930457748,0.289901575292753,0.8226935312831389,,False,,,0,0,0.457,0.852
CVE,Cenovus Energy Inc,Energy,XLE,59292479488.0,2026-09-11,33.11000061035156,-0.006898606514207706,0.00945126160066323,0.08202615024808302,0.10126592162143577,0.3186636383823711,True,0.1080445477936669,0.37088105055262055,0.014254203855332825,0.09562398982779308,0.9895397942708398,0.9386834949037843,0.9116011043530609,1.0319900814761265,0.9386834949037843,194154629.43406105,0.9516147887453932,32.38049993515015,29.036166636149087,28.33896565437317,True,True,True,True,True,False,dry_up,1,0,normal,False,False,,False,89.0,,0.030008184555698793,61.78798545967903,True,True,True,True,False,True,False,,Uptrend Under Pressure,30.28,0.0934,0.440239039672548,0.997397057490428,0.4951753878289271,0.10946637696654715,0.8529426794221591,0.8223753976670201,,False,,,0,0,0.457,0.852
PAYC,"Paycom Software, Inc.",Industrials,XLI,10776624128.0,2026-09-11,218.91000366210938,0.013284625371078329,-0.08984699911227245,-0.01950119137573003,-0.002066702472249826,0.5971397502483087,False,0.0040758800193638756,0.6603844642183638,0.05683629536286938,0.741185030157369,0.9101530008877275,0.8718830610490111,1.1454701790041428,1.6334966445716168,0.8718830610490111,145368455.26252747,0.6713625113276954,227.40996551513672,178.5105775197347,154.04359862009684,False,True,True,True,True,False,weak_rally,0,2,normal,False,False,,False,23.0,,0.03272937359015999,53.34621892301842,True,False,True,True,False,True,False,,Uptrend Under Pressure,213.1,0.0273,0.7293124719121725,0.9241863717435788,-0.1950262832141919,0.4350207129196475,0.5220611078827948,0.8207847295864262,,False,,,0,0,0.457,0.852
NOW,"ServiceNow, Inc.",Information Technology,XLK,153001246720.0,2026-09-11,132.52999877929688,0.01036822923943248,-0.08970394867160814,0.04149311417915036,0.06001215773381263,0.22227643890912208,False,0.06653685446166424,0.27067703989543324,0.058696902969185505,0.2389632395162533,0.8955334405026337,0.6408163277522165,0.7464559962911607,1.202088592161024,0.6408163277522165,2235239585.547447,0.5270937626843458,132.7044994354248,115.71333338419596,107.93508358001709,False,True,True,True,True,False,weak_rally,2,0,normal,False,False,,False,9.0,,0.04945509505332065,52.77688890677242,True,True,True,False,False,True,False,,Uptrend Under Pressure,144.71,-0.0842,0.3002498950596055,0.9479529760904166,-0.43517922519237595,-0.051457040520773156,0.21352440946306192,0.8205726405090137,,False,,,0,0,0.457,0.852
UHS,"Universal Health Services, Inc.",Health Care,XLV,10038657024.0,2026-09-11,174.8300018310547,0.012216307291796458,0.033213136896158124,0.022344030343231625,0.0405225793590811,0.1342266863529542,True,0.046927311813578454,0.179140628507636,0.041015313169582734,0.12149680069623825,0.9795485581322262,0.8195232869357882,1.0460527874055534,1.2605971907405094,0.8195232869357882,109308165.53138733,0.4054789595578706,172.5697914123535,161.8441256205241,164.60324401855468,True,True,True,False,False,False,weak_rally,2,3,normal,False,False,,False,26.0,분산3일,0.027312636718360175,57.52513881879899,True,True,True,True,False,True,False,,Uptrend Under Pressure,171.46,0.0197,0.5053863111853569,0.9412568733169558,-0.22358084776809284,-0.22248575057017217,0.17052436650258782,0.8182926829268292,,False,,,0,0,0.457,0.852
MT,Arcelor Mittal NY Registry Shar,Materials,XLB,56251510784.0,2026-09-11,74.51000213623047,-0.007327410608212959,-0.02050739535759316,0.017757178910189797,0.03585416799989982,0.2293752556634776,False,0.042230164964811356,0.2780569608143335,0.04492401627585996,0.2616526506020671,0.9462789453606856,0.661081616059044,0.7848357413805156,1.420620925510313,0.661081616059044,100910351.12205505,0.28676412839816445,74.44949951171876,69.22776508331299,65.1744976679484,True,True,True,True,True,False,dry_up,2,0,normal,False,False,,False,16.0,,0.023946939308378153,52.50958154831709,True,True,True,True,False,True,False,,Uptrend Under Pressure,74.59,-0.0011,0.38623527014787745,0.9493199646207606,0.8258332626816913,0.1922937527413382,0.911406231982038,0.8171261930010605,,False,,,0,0,0.457,0.852
PAA,"Plains All American Pipeline, L",Energy,XLE,18097778688.0,2026-09-11,26.100000381469727,0.014774536479786216,0.02232666194648325,0.1130063766444882,0.13279701499349117,0.16472399403063087,True,0.13976972462056692,0.21084559099487565,0.043294005575226224,-0.03227820025930417,1.0,1.2507932195495872,1.0905929498064253,1.2111634133887155,1.2507932195495872,64955059.805994034,0.9677412408208971,25.170499992370605,23.662294737497966,22.703770240147907,True,True,True,True,True,False,accumulation,3,4,normal,False,False,,False,130.0,분산4일,0.018171874951552876,67.23102359850716,True,True,True,True,False,True,False,,Uptrend Under Pressure,21.31,0.2245,0.38801479499454433,0.997397057490428,0.20812348541536663,-0.026470953821553733,0.6713776971829234,0.8170201484623542,,False,,,0,0,0.457,0.852
HMY,Harmony Gold Mining Company Lim,Materials,XLB,12280805376.0,2026-09-11,20.639999389648438,0.02228820424406308,-0.00578038718258056,0.07165104591728855,0.09070633502535297,0.32671862594108925,False,0.0974199637354245,0.379255005430325,0.10025646406659572,0.3615517827535486,0.8768053775237528,0.6989681292125144,0.7668481832926399,0.8878865796985209,0.6989681292125144,83660876.14016533,0.17856887408421634,20.803500175476074,17.718833351135252,17.042788720130922,False,True,True,True,True,False,weak_rally,3,3,normal,False,False,,False,14.0,분산3일,0.043500830795042286,54.79568276753792,True,True,True,False,False,True,False,,Uptrend Under Pressure,23.54,-0.1232,0.3183849768336939,0.9493199646207606,0.09404533705413898,0.08709753047030189,0.6845851035686588,0.8136267232237541,,False,,,0,0,0.457,0.852
OKTA,"Okta, Inc.",Information Technology,XLK,30251012096.0,2026-09-11,166.5,-0.02694173685879042,-0.02300198457377778,0.07454019541294898,0.09364685719416643,0.15665137768466142,False,0.10037858571114411,0.20245330925224225,0.09228986875846856,0.1724422497795315,0.9622053077907919,0.6739334919493166,0.7690489803697351,1.1166949487798783,0.6739334919493166,644738873.8096619,0.03720006192269983,155.09124984741212,144.63091748555502,116.30341701507568,True,True,True,True,True,False,dry_up,1,3,normal,False,False,,False,10.0,분산3일,0.060564572184140054,57.97056682578719,True,True,True,True,False,True,False,,Uptrend Under Pressure,172.91,-0.0371,0.25746274541129555,0.9479529760904166,0.3635059997485326,0.6001815786502158,0.9051896252716118,0.8118239660657476,,False,,,0,0,0.457,0.852
ULTA,"Ulta Beauty, Inc.",Consumer Discretionary,XLY,22965037056.0,2026-09-11,546.780029296875,0.020816653870057156,-0.018542040757300038,0.0605349836671738,0.07939261535613129,0.17314640536187031,False,0.08603660468596819,0.21960151916175796,0.11207831619173958,0.25689707831251507,0.967495365259458,0.5887921905790444,0.7518250734587684,1.0369545032497678,0.5887921905790444,380553237.3326111,0.9806709139531226,534.563493347168,504.2118275960286,509.64524637858074,True,True,True,False,False,False,weak_rally,2,1,normal,False,False,,False,28.0,,0.034401398278540336,55.29826878641328,True,True,True,True,False,True,False,,Uptrend Under Pressure,534.41,0.0231,0.2906312273559688,0.9107971519635983,-0.1383568434378708,-0.2697543963959982,0.22138142796093763,0.8114528101802757,,False,,,0,0,0.457,0.852
COIN,"Coinbase Global, Inc.",Financials,XLF,49633001472.0,2026-09-11,175.25999450683594,0.01729739812313702,-0.09050338722159146,0.13879143247217174,0.15904056119948962,0.07391902532425587,False,0.16617480782291771,0.11644486038225454,0.15888186802454363,0.05311824550409061,0.9094966127784085,0.7909764835242791,0.6661227964388323,1.3993663322038679,0.7909764835242791,1743636781.5989685,0.2650853209772203,175.02550048828124,163.37333272298176,173.63866640726727,True,True,True,False,False,False,weak_rally,2,1,normal,False,False,,False,14.0,,0.06458975265106885,51.56002505367844,True,True,True,True,False,True,False,,Uptrend Under Pressure,186.49,-0.0602,0.27520516791952343,0.977629758494362,-0.6053312502224422,-0.33847401783319586,0.019128716363644587,0.8091198303287381,,False,,,0,0,0.457,0.852
ARGX,argenx SE,Health Care,XLV,64156639232.0,2026-09-11,984.3900146484375,0.0003557138215009026,-0.06556485186925898,0.14872687917932237,0.16915267251229138,0.056100924423897025,False,0.17634916225162423,0.09792118522343918,0.169706318404089,0.044247875847605034,0.9296345187952425,0.6556018093024094,0.762141608549134,1.7051625798274266,0.6556018093024094,280874699.0408325,0.06498925352757953,1014.1325012207031,925.2773305257161,862.8641657511394,False,True,True,True,True,False,weak_rally,0,1,normal,False,False,,False,9.0,,0.028122210472944706,50.281238092900246,True,True,True,True,False,True,False,,Uptrend Under Pressure,1023.21,-0.0379,0.2824808997119062,0.9412568733169558,-0.04114894262959068,0.059908574718156915,0.5505875410102947,0.808695652173913,,False,,,0,0,0.457,0.852
MKC-V,"McCormick & Company, Incorporat",Consumer Staples,XLP,14571754496.0,2026-09-11,56.529998779296875,-0.027022370672239004,0.07287910898979155,0.04665803621695308,0.06526891851243133,0.07492771729522607,False,0.07182597219921116,0.11749349527943242,0.07954658287024707,0.10057964357179605,0.972977629327761,3.008130081300813,3.0764227642276425,2.0597014925373136,3.008130081300813,680945.4419517517,0.16626466819499622,54.74299964904785,52.26737963358561,50.63748814264933,True,True,True,False,True,False,distribution,3,2,attention,False,False,,False,,,0.04192465271417967,60.27514762258357,False,True,True,True,False,True,False,,Uptrend Under Pressure,,,0.31191200852260575,0.9380192886138128,-0.33446561174489564,-0.20005021599779127,0.1250204062251988,0.806998939554613,,False,,,0,0,0.457,0.852
DB,Deutsche Bank AG,Financials,XLF,75272749056.0,2026-09-11,40.47999954223633,0.00322183576285906,-0.025986568704705615,0.05471595663569939,0.0734701187831166,0.1665261096341688,True,0.08007765334804495,0.21271906809691044,0.07332314171685828,0.1439316195573701,0.9740134312952944,0.9409074089015884,0.7837203931901208,0.8236473047572658,0.9409074089015884,71083933.56786728,0.5,39.594000244140624,37.12933355967204,33.97757838567098,True,True,True,True,True,False,weak_rally,2,2,normal,False,False,,False,11.0,,0.017204256591543454,61.03925846093969,True,True,True,True,False,True,False,,Uptrend Under Pressure,40.23,0.0062,0.49003649736646304,0.977629758494362,-0.07927448274738069,0.1628149125888283,0.5754241216278855,0.8031283138918345,,False,,,0,0,0.457,0.852
STT,State Street Corporation,Financials,XLF,52572422144.0,2026-09-11,193.39999389648438,0.01097747418309436,-0.002784410323419584,0.018698907973872414,0.03681264217817759,0.11222416680991931,True,0.043194538842719066,0.15626683702055044,0.03667068416952857,0.09068145319843968,0.9955729402106963,1.245222182696165,1.0423324074144156,1.3128200190807957,1.245222182696165,252289424.9671936,0.6818156202993667,191.1364990234375,183.48794479370116,165.5100124359131,True,True,True,True,True,False,accumulation,3,2,normal,False,False,,False,96.0,,0.01939724309808025,57.99325186202051,True,True,True,True,False,True,False,,Uptrend Under Pressure,149.99,0.2894,0.3701712669926435,0.977629758494362,0.47005400861440916,0.3388318967641306,0.9135798058638787,0.8029692470837753,,False,,,0,0,0.457,0.852
